author_id,created_at,reply_settings,conversation_id,id,source,text,lang,public_metrics,search_query,geo,in_reply_to_user_id,referenced_tweets
579938826,2013-07-30T12:15:42.000Z,everyone,362184727844765696,362184727844765696,Facebook,@someuseror饭团:<<SO I >>- SS5 In TOKYO 全场应援 饭拍版 13/07/28-- #Super Junior#宝蓝海瞬间变黄海 专属于SJ和ELF的感动[泪流满面]So I... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
62018953,2013-07-29T07:39:43.000Z,everyone,361752883751952385,361752883751952385,Tumblr,Photo: 熱情的武漢 我又來了〜 ✈✈✈ #nofilter #super http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
62018953,2013-07-29T07:39:41.000Z,everyone,361752875656941568,361752875656941568,Instagram,熱情的武漢 我又來了〜  ✈✈✈ #nofilter #super http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
579938826,2013-07-27T01:30:11.000Z,everyone,360935115163058177,360935115163058177,Facebook,@someuser| 【音樂·新聞】#Super Junior 厲旭#獻聲MBC水木劇《女王的教室》OST！ [ali哇]本月24日播出的該電視劇中已先行公開部分音樂。音源將於26日在Melon和Naver... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1432804435,2013-07-26T08:53:04.000Z,everyone,360684178980864000,360684178980864000,Instagram,我能拿出来的驕傲只有SUPER JUNIOR!!! 슈머주니어   #super junior #13 #五年之約 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1605289556,2013-07-26T00:50:30.000Z,everyone,360562740584124418,360562740584124418,Instagram,快放榜了🙏🙏🙏 緊張緊張緊張刺激刺激刺激 #刺激 #緊張 #放榜 #super #nervous @ 高雄私立道明中學 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
483652376,2013-07-24T11:35:38.000Z,everyone,360000314985811968,360000314985811968,Facebook,@someuseror飯糰| #Super Junior#日語正規一輯#Hero#日本Oricon公信榜一位！發行第一天就登上了一位哦~偶吧們勢不可擋歐耶| 撒花花~| BY KITMIN http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
579938826,2013-07-23T11:08:20.000Z,everyone,359631057429086208,359631057429086208,Facebook,"@someuser| [動圖] #SUPER JUNIOR#日輯 #HERO# #赫海# 癡漢MODE START, 我真的是動圖呀!XDD是那個癡漢不動| | ===============| 癡漢哈哈哈哈| -容 http://someurl",zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
579938826,2013-07-23T09:46:12.000Z,everyone,359610386577760258,359610386577760258,Facebook,@someuser#Super... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1605728430,2013-07-22T13:27:05.000Z,everyone,359303587010478080,359303587010478080,Twitter for iPhone,@someuser :@someusere: #EXO##SUPER JUNIOR的KISS THE RADIO#CHEN说新专辑正在准备中，是和WOLF完全不同的曲风，希望大家多多喜爱。厉旭：其实我知道，这首歌会大发的！ 翻译BY：兔兔＂坐等新专,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
490133598,2013-07-22T13:20:50.000Z,everyone,359302015857332224,359302015857332224,Twitter for Android,omona TT @someuser @someuserte: #EXO##SUPER JUNIOR的KISS THE RADIO#CHEN说新专辑正在准备中，是和WOLF完全不同的曲风，希望大家多多喜爱。厉旭：其实我知道，这首歌会大发的！ 翻译BY：兔兔,zh,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",#super,,,
207010009,2013-07-22T11:26:59.000Z,everyone,359273365476876288,359273365476876288,Facebook,日杂<Mens Club>9月号扫图(8)| | #Super Junior# 这身高不科学啊~XDD| |  [photo:blueprincez] http://someurl,zh,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#super,,,
1003593954,2013-07-22T10:12:27.000Z,everyone,359254608427749377,359254608427749377,Twitter Web Client,@someusere: #EXO##SUPER JUNIOR的KISS THE RADIO#CHEN说新专辑正在准备中，是和WOLF完全不同的曲风，希望大家多多喜爱。厉旭：其实我知道，这首歌会大发的！ 翻译BY：兔兔,zh,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}",#super,,,
1570458486,2013-07-20T08:28:49.000Z,everyone,358503751134359553,358503751134359553,Twitter for Android,今天S.H.E演唱会叻 还记得以前小时候很喜欢她们的 哈哈哈 #SUPER STAR,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#super,,,
77741001,2013-07-19T13:30:50.000Z,everyone,358217368348008451,358217368348008451,Instagram,不要怀疑，我确实『周杰伦』的超级粉丝 ♬♪♬ #JayChou #album #collection #from #vol1 #to #vol12 #super #fans #of #jaychou http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
895871232,2013-07-16T12:09:08.000Z,everyone,357109645715832833,357109645715832833,Facebook,[微博] 130716SUPERJUNIOR: SUPER JUNIOR #SUPER SHOW 5# 世界巡演的套票已經出票了。 大家和SUPER JUNIOR一起享受這炎熱的夏天! http://someurl http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
207010009,2013-07-15T11:30:57.000Z,everyone,356737645302394881,356737645302394881,Facebook,#SUPER JUNIOR#成员官方身高一览图。【官方数据由SUJU日本官网130713公布=v=【感谢平底凉鞋对本次研究的大力支持【还要感谢李赫宰公开的视频【其他的就看图吧...| | [cr:菊皮皮菊PP] http://someurl,zh,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",#super,,,
1074480806,2013-07-15T06:48:23.000Z,everyone,356666537551208448,356666537551208448,Facebook,【音樂·新聞】#Super Junior#的Super Show4將製作成3D電影！去年5月27日在奧林匹克體育場舉行的巡演“Super Show... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1074480806,2013-07-15T06:26:23.000Z,everyone,356660998561726465,356660998561726465,Facebook,130715 SUPERJUNIOR微博更新:| Super Junior演唱会的电影#SUPER SHOW 4 3D#将于8月8日在韩国上映。请期待哦〜| | 130715 SMTOWN微博更新:| #Super... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#super,,,
1316174370,2013-07-15T03:03:14.000Z,everyone,356609874379030528,356609874379030528,Twitter for Android,"先來個人資料XD| 本人姓朴名車賢，乃中韓混血兒，爸爸香港人媽媽韓國人| 光洲mix香港，96line，就讀香港循某中學，專業韓飯，一等腐女| #super junior,SHINee,Teen Top,B1A4,MBLAQ,Nuest,SISTAR,F(x),SNSD,BoA",zh,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",#super,,,
608390521,2013-07-14T11:23:25.000Z,everyone,356373362425069568,356373362425069568,IFTTT,21天過後才打開來看那天一部分生日驚喜哈 滿滿誠意滿滿祝福滿滿愛給了我你根本就是超人🙋👸 #my #birthday #present #thx #my #superman #baby #boy #movie #all #love #pendrive #super #cut...,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
361166407,2013-07-14T02:30:39.000Z,everyone,356239289404760064,356239289404760064,Facebook,【音乐·新闻】男人眼泪，#Super Junior 银赫#跳水失误感到遗憾。... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
221459238,2013-07-13T05:54:10.000Z,everyone,355928116046213122,355928116046213122,Instagram,圭英真係好靚XD #super #junior #kyuhyun #kyuyoung #규현 #규영 #SNL #홍콩 #엘프 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1333912482,2013-07-13T02:55:13.000Z,everyone,355883081514754048,355883081514754048,Facebook,【月榜·韩国】2013年6月榜单驾到！#EXO#《狼与美女Wolf》豪取一位！#Super Junior#赫海《I Wanna Dance》夺得亚军！#After School#《初恋》斩获季军！... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
483652376,2013-07-12T06:28:02.000Z,everyone,355574249647374336,355574249647374336,Facebook,@someuser裡| [視頻] #Super Junior Hero MV Short Version -線上:... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,399351874,
483652376,2013-07-12T06:26:15.000Z,everyone,355573804916944896,355573804916944896,Facebook,@someuser裡| [視頻] #Super Junior# Hero MV Short Version -線上:... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,399351874,
483652376,2013-07-12T06:06:50.000Z,everyone,355568918489862145,355568918489862145,Facebook,@someuser| 【音樂·新聞】男人眼淚，#Super... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
332004996,2013-07-11T09:14:23.000Z,everyone,355253727361380353,355253727361380353,Twitter for iPhone,專屬ELF的藍海！#super show 5# singapore# 06072013# http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
917101490,2013-07-10T00:30:43.000Z,everyone,354759555265216513,354759555265216513,Tumblr,Donghae playing football| shiningdonghae: cr.都菜_最近各种乱乱乱| #Donghae #Super Junior http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
140376698,2013-07-09T14:03:52.000Z,everyone,354601800550187009,354601800550187009,Instagram,Oh~~~listen~~~🎵🎶 聽到好音樂心情就是無敵讚；捧油悶今天獻上多摩牙齒一排謝穴🐾. 發發神經也無傷大雅😍❤@ #domo #music #mood #happy #super #listen... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1192594734,2013-07-09T08:00:18.000Z,everyone,354510308095692800,354510308095692800,Twitter Web Client,八月三號豔強全身形象登台！！各位，買飛啦喂！;) #JIM #JIMYAN #少爺占 #朱豔強 ＃口口笑 #SUPER ＃ME http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
623497315,2013-07-08T15:15:45.000Z,everyone,354257503250415616,354257503250415616,Instagram,我愛上了超級可愛的minions 已證實✌😋 第一個愛上的卡通仔 #minions #cute #super #lovee #much ❤ http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1322716573,2013-07-08T14:48:47.000Z,everyone,354250716958818305,354250716958818305,Facebook,@someuser里| | 130708 #Super Junior# 新加坡杂志《Lifestyle》七月号封面 - 标题: 如何打造一个Super Junior风格的K-POP超级组合| | 蓝宝 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,399351874,
1032129864,2013-07-08T13:07:13.000Z,everyone,354223339633508352,354225159483297795,Twitter Web Client,@someuser 你最珍貴 is a #super #classic! Heres the concert version... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,91025651,"[{'type': 'replied_to', 'id': '354224545319747585'}]"
1265092562,2013-07-08T12:23:57.000Z,everyone,354214268171845632,354214268171845632,Instagram,吾係情歌呀~~~ 好好聽呀~~~ jarielui cncnl ❤| | #karaoke #super #seven #birthday #party #song http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
628514345,2013-07-08T05:41:04.000Z,everyone,354112878615343106,354112878615343106,Instagram,Main Atrium at #Super Brand mall #lujiazui #shanghai #china @ 正大广场 | Super Brand Mall http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,"{'coordinates': {'type': 'Point', 'coordinates': [121.49501324, 31.23863704]}}",,
628514345,2013-07-08T05:40:12.000Z,everyone,354112663590154242,354112663590154242,Instagram,Main Atrium at #Super Brand Mall #Lujiazui# #shanghai #china @ 正大广场 | Super Brand Mall http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,"{'coordinates': {'type': 'Point', 'coordinates': [121.49501324, 31.23863704]}}",,
1265092562,2013-07-08T04:49:44.000Z,everyone,354099960549093377,354099960549093377,Instagram,"今晚 louisebabyw 的super seven birthday party穿什麼好? 現在去做新指甲, 什麼顏色好? 👉👈好煩喔~~~ | | #gel #nails #beauty #super... http://someurl",zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
798726625,2013-07-06T05:07:36.000Z,everyone,353379683724828672,353379683724828672,Twitter Web Client,#2013勁歌金曲優秀選第一回# 以「Summer Fever」為主題，配合夏日透心涼的舞台設計，與觀眾大開夏日狂歡派對。節目更邀請到韓國新晉男子組合#EXO#及 #Super Junior M成員Henry# 表演，記得今晚【7月6日晚上8時正】收睇無線翡翠台喇！이게뭘까요?,zh,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#super,,,
948256279,2013-07-05T14:20:09.000Z,everyone,353156347224784896,353156347224784896,dlvr.it,光摺這幾件就過了半小時 #itstmrw #super #nervous #anxious #shirt #skirts #highheels #littleblackdress #mun #conference... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
332242526,2013-07-05T05:21:31.000Z,everyone,353020798929354752,353020798929354752,Instagram,#super#hero#batman# hi~💋💋 @ 万菱汇购物广场 - Onelink Walk Shopping Mall http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,"{'coordinates': {'type': 'Point', 'coordinates': [113.32413018, 23.13533335]}}",,
824521669,2013-07-04T16:02:54.000Z,everyone,352819817918627840,352819817918627840,Write Longer,@someuser 130704 Trans 香港新浪娛樂 Weibo - #SUPER JUNIOR-M#member#Henry#(@someuser Released his solo,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
135865722,2013-07-04T10:53:35.000Z,everyone,352741977349029888,352741977349029888,Facebook,cr. @someuser 微博| | 【#SUPER JUNIOR# WORLD TOUR : SUPER SHOW 5 IN TAIPEI】-售票公告 | | -| 圓頂剛剛放錯圖片了......| 唉...大家決定好要看哪個價位了嗎？ http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
580814263,2013-07-03T15:01:21.000Z,everyone,352441940186374144,352441940186374144,Facebook,@someuser| 16-06-2013 #super show 5# #SS5 IN HK# #金英雲# #強仁# 金佳仁這坐姿是多誘惑人!!!!!【禁二改，請勿塗抹LOGO，禁商用，轉載請注明出處】Edit by:... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,262320305,
344032015,2013-07-03T15:01:08.000Z,everyone,352441884683141124,352441884683141124,Facebook,@someuser| 16-06-2013 #super show 5# #SS5 IN HK# #金英雲# #強仁# 金佳仁這坐姿是多誘惑人!!!!!【禁二改，請勿塗抹LOGO，禁商用，轉載請注明出處】Edit by: KOEY... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,262320305,
123831720,2013-07-02T06:47:43.000Z,everyone,351955326611894272,351955326611894272,Instagram,❤大眼仔真的好可愛，還帶牙套勒🙊 #monster #university #super #cute http://someurl,zh,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
123831720,2013-07-02T06:46:24.000Z,everyone,351954995643555840,351954995643555840,Instagram,大眼仔真的還可愛，還帶牙套勒🙈 #monster #university #super #cute http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
746210606,2013-07-02T01:57:41.000Z,everyone,351882336729694208,351882336729694208,Instagram,7月一定要比6月更加好....最近累死了，要烦的东西也多了...T^T  #2nd #day #of #july #pls #be #good #to #me #super #tired #at #few... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
346516153,2013-06-30T05:40:44.000Z,everyone,351213695747100672,351213695747100672,Mobile Web (M2),打工好累＞＜   但是想到是为了#SS5  #Super Show5  而努力就瞬间有劲了 ㅋㅋㅋ GOGO,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
477520678,2013-06-28T13:44:43.000Z,everyone,350610716954341376,350610716954341376,Facebook,130627 SUPER JUNIOR微博更新：#Super Show 4 Live专辑#已经在韩国各大音乐网站公开了! 大家快要也在中国可以欣赏Super Show 4 LIVE专辑了！,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1370869098,2013-06-28T09:18:31.000Z,everyone,350543725270794242,350543725270794242,Instagram,連續三天的工作是日光浴@someuser| 燃燒吧! 脂肪 #infiniti#car #girl #sunny #show #sport #super #coffee#hungry #fashion #fat #work http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1512405865,2013-06-28T02:40:21.000Z,everyone,350443521469202432,350443521469202432,Facebook,MnetCN  ： 【Mnet 20′s choice】 “2013 20’s Choice Awards”的候选人名单揭晓！#神话#、#2PM#、#SHINee#、#Super... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
579938826,2013-06-27T16:40:43.000Z,everyone,350292620217552896,350292620217552896,Facebook,SUPERJUNIOR| #Super Show 4 Live专辑#已经在韩国各大音乐网站公开了! 大家快要也在中国可以欣赏Super Show 4 LIVE专辑了！| | -瑀,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
571658672,2013-06-27T15:04:46.000Z,everyone,350268475060654083,350268475060654083,Instagram,Our supper!! 😱😱 #seafood #kk #super #nice chuarongchuan @someuser @ 大茄来海鲜restaurant Star City http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,"{'coordinates': {'type': 'Point', 'coordinates': [116.072622, 5.974782]}, 'place_id': '7257885c03987f56'}",,
