created_at,source,public_metrics,text,conversation_id,author_id,id,reply_settings,lang,search_query,referenced_tweets,in_reply_to_user_id,geo
2010-11-27T13:31:10.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","só no forum da Apple tem 377 post sobre isto..diversas as causas: apps, fotos..inadequado o itunes #disappointed| http://someurl",8513160050909185,28545481,8513160050909185,everyone,pt,#disappointed,,,
2010-11-24T15:33:00.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",No se que pensar!! #disappointed,7456659328729088,124055086,7456659328729088,everyone,es,#disappointed,,,
2010-11-23T23:04:46.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Sinceramente? Buffy sem Joss Whedon e a talentosa Sarah Michelle Gellar não tem graça! #Disappointed.,7207962657427456,48502788,7207962657427456,everyone,pt,#disappointed,,,
2010-11-23T18:23:06.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Problemas de disponibilidade com meu box A Revolta de Atlas >_< pq não vê isso antes de eu pagar ??? #disappointed,7137076575211521,40787266,7137076575211521,everyone,pt,#disappointed,,,
2010-11-20T14:57:28.000Z,Echofon,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Certo. Pegadinha da @someuser porque o episódio não teve NADA demais... #disappointed,5998165824118785,40858462,5998165824118785,everyone,pt,#disappointed,,,
2010-11-16T22:04:39.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",qd a gente pensa q tah td bem... tudo desaba e vira um inferno... #disappointed,4656115178545152,26248550,4656115178545152,everyone,pt,#disappointed,,,
2010-11-16T15:11:10.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","On The Rocks na @someuser é umas das melhores noites de São Paulo!Porém, tocar Lady Gaga é decadência né galera #disappointed #iloveontherocks",4552060997472256,67083234,4552060997472256,everyone,pt,#disappointed,,,
2010-11-12T00:14:48.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@someuser no photos? #Disappointed,2874296447795201,189883071,2876933188624384,everyone,es,#disappointed,"[{'type': 'replied_to', 'id': '2874296447795201'}]",15590584,
2010-11-08T18:02:04.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",ahhh! Pensei que essa TT de #conanreturns fosse uma continuação para o filme do bárbaro simério #disappointed =(,1695964469395456,30766927,1695964469395456,everyone,pt,#disappointed,,,
2010-11-08T05:04:02.000Z,ÜberSocialOrig,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",O_o wow. #disappointed,1500165768740864,16353920,1500165768740864,everyone,pt,#disappointed,,,
2010-11-06T13:15:38.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@someuser Não. Já vazaram 4 músicas e já tem o preview de todas. #Disappointed,898106082205696,44449910,899107057045504,everyone,pt,#disappointed,"[{'type': 'replied_to', 'id': '898106082205696'}]",98985683,
2010-11-01T15:09:58.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Saindo..... #Disappointed,29380592703,32513963,29380592703,everyone,pt,#disappointed,,,
2010-10-29T20:39:37.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Esses descontos do #PeixeUrbano aqui para #Salvador é um por vida, é?! Desde que entrei que só tá esse do risoto... #disappointed",29120983540,29109399,29120983540,everyone,pt,#disappointed,,,
2010-10-29T19:01:50.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@someuser Ainda assim, WTF!? Uma garota como você, que curte Beatles... #disappointed",29108289202,35111184,29114596210,everyone,pt,#disappointed,"[{'type': 'replied_to', 'id': '29108289202'}]",17242779,
2010-10-26T15:09:30.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",porque essas coisas funcionam muito melhor na teoria do que na prática? #disappointed,28799476853,4190,28799476853,everyone,pt,#disappointed,,,{'place_id': '68e019afec7d0ba5'}
2010-10-25T04:44:26.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Lição pra vida Lucas: Espere menos das pessoas! #disappointed,28661426873,56242387,28661426873,everyone,pt,#disappointed,,,
2010-10-24T16:35:02.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Vontade de me isolar com os maridos no chateux do Central Park... #disappointed and sad...,28609851068,162398564,28609851068,everyone,pt,#disappointed,,,
2010-10-23T02:15:57.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@someuser Nem um pouco!!! #disappointed #AFazenda,28461890748,51341911,28462099914,everyone,pt,#disappointed,"[{'type': 'replied_to', 'id': '28461890748'}]",104231787,
2010-10-21T20:36:06.000Z,TweetDeck,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","sério, hoje deveria ter sido um dia bom... #disappointed  ¬¬",28058374937,39498159,28058374937,everyone,pt,#disappointed,,,
2010-10-21T15:35:24.000Z,TweetDeck,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Por que eu sempre escolho cursos bizarros que não atingem o mínimo de alunos necessários? Sacola! #disappointed,28037324905,8447772,28037324905,everyone,pt,#disappointed,,,
2010-10-17T23:01:07.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Errar 1 vez eh perdoavel!!! Mas errar 2 ou 3 vezes eh burrice ou mto inocencia !!!! #Disappointed,27680084383,155720434,27680084383,everyone,pt,#disappointed,,,
2010-10-16T15:00:14.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Cheguei em #washingtondc e percebi que esqueci a camera. #disappointed,27547770694,31215325,27547770694,everyone,pt,#disappointed,,,
2010-10-15T23:49:49.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@someuser #disappointed | ok. vindo de voce, se torna uma frase digna :) é.",27489458643,178574783,27489654077,everyone,pt,#disappointed,"[{'type': 'replied_to', 'id': '27489458643'}]",155716706,
2010-10-15T00:53:54.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@someuser puxa vida.. eu achei que só eu sabia o que é cremalheira... #Disappointed hahaha,27393647341,62029166,27393718762,everyone,pt,#disappointed,"[{'type': 'replied_to', 'id': '27393647341'}]",158590139,
2010-10-14T01:58:09.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Quanto mais o tempo passa, mais eu me decepciono! Nossa as pessoas não sabem o que fazer, nem o poder que têm! #disappointed",27299570662,156382767,27299570662,everyone,pt,#disappointed,,,
2010-10-10T18:12:38.000Z,Echofon,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Chega de pessoas mentirosas. Vou pro Pacaembu espairecer um pouco. Depois, eu penso se retruco ou não. #vaicorinthians #disappointed",26958944481,47603792,26958944481,everyone,pt,#disappointed,,,
2010-10-08T02:54:44.000Z,Echofon,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","poo, com esse newtwitter minha mafia pra surpimir o Who to follow parou de funcionar. #disappointed",26711863264,14398784,26711863264,everyone,pt,#disappointed,,,
2010-10-07T03:12:50.000Z,Twitter Web Client,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Nossa, pensei q @someuser revelaria algo bombástico, e foi um estalinhos de festa junina. #disappointed kkkkkkkkkkkkkkkkkk",26614470333,46760889,26614470333,everyone,pt,#disappointed,,,
2010-10-06T17:36:44.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Queria participar do desafio dos 600K   =( #disappointed,26571281626,40787266,26571281626,everyone,pt,#disappointed,,,
2010-10-04T02:52:38.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",É tem gente (@someuser que nos troca por pânico na tv... U.U estou triste. #disappointed,26327283702,143140114,26327283702,everyone,pt,#disappointed,,,
2010-10-03T19:33:06.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Sabe quando bate aquela vontade de chutar o balde e mandar tudo à merda?! Pois é, esse é o sentimento do dia. #disgusted #disappointed :-/",26294275673,51341911,26294275673,everyone,pt,#disappointed,,,
2010-10-02T18:50:30.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Mais um sábado em casaa... #disappointed,26198873578,57952611,26198873578,everyone,pt,#disappointed,,,
2010-10-01T22:13:50.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",é melhor não comentar... #disappointed,26119699508,25881301,26119699508,everyone,pt,#disappointed,,,
2010-10-01T06:06:54.000Z,Twitpic,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Deus queira que esses homens só estejam treinando #disappointed  http://someurl,26055189119,51341911,26055189119,everyone,pt,#disappointed,,,
2010-09-30T17:50:37.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","O que que é isso, Balenciaga? Não sei não... #disappointed",26001418489,134667929,26001418489,everyone,pt,#disappointed,,,
2010-09-30T06:48:02.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Contador! Domme uil. #disappointed,25957084117,1446751,25957084117,everyone,nl,#disappointed,,,
2010-09-27T00:56:56.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@someuser achei que ia passar na @someuser :S #disappointed,25639375597,174865103,25640729449,everyone,pt,#disappointed,"[{'type': 'replied_to', 'id': '25639375597'}]",16968506,
2010-09-26T01:52:01.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Eu já estou cansada de saber o desfecho, pq será q ainda insisto em recomeçar essa história? #disappointed",25549586360,58297685,25549586360,everyone,pt,#disappointed,,,
2010-09-24T12:12:28.000Z,Echofon,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Existem certas descobertas na vida que eu realmente não precisava ter feito... #disappointed,25398001315,25016290,25398001315,everyone,pt,#disappointed,,,
2010-09-21T19:52:36.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",ASCO ASCO ASCOOOOOOOOO!!! #disappointed,25146810353,143919346,25146810353,everyone,it,#disappointed,,,
2010-09-17T17:43:08.000Z,Tweetie for Mac,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Ouviu o CD novo deles? Não tem nada de novo na verdade #disappointed RT @someuser Beleza, Switchfoot veio. Quando vem Jars of Clay?",24778744407,49053688,24778744407,everyone,pt,#disappointed,,,
2010-09-17T14:59:05.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",não é possivel que alguem consiga juntar orgulho e restart na msm frase =O| #disappointed,24765164599,82208074,24765164599,everyone,pt,#disappointed,,,
2010-09-16T01:08:08.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","é, não se pode esperar nada de ninguém mesmo ;) #disappointed",24620662601,40339814,24620662601,everyone,pt,#disappointed,,,
2010-09-15T18:54:45.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@someuser é piada? Email enviado 14/09 as 12:58 e entregue as 20:34....| Alguem explica? #disappointed #descaso #socorro!!!!!,24594976559,51593614,24594976559,everyone,pt,#disappointed,,15020362,
2010-09-13T16:58:08.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",:/ amigos ? #disappointed,24399150911,174895361,24399150911,everyone,pt,#disappointed,,,
2010-09-12T20:04:38.000Z,Twitter SMS,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Ooooo man!!!! #Colts #disappointed :(,24312357417,46754284,24312357417,everyone,pt,#disappointed,,,
2010-09-11T21:23:47.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","tá, eu confesso que tava com esperança da @someuser mandar um tweet pra mim :/  #disappointed",24226902941,69413716,24226902941,everyone,pt,#disappointed,,,
2010-09-11T21:23:34.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","tá,eu confesso que tava com esperança da @someuser mandar um tweet pra mim :/ #disappointed",24226890190,69413716,24226890190,everyone,pt,#disappointed,,,
2010-09-11T21:23:10.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","tá, eu confesso que tava com esperança da @someuser mandar um tweet pra mim :/ #disappointed",24226867543,69413716,24226867543,everyone,pt,#disappointed,,,
2010-09-11T05:41:29.000Z,twidroyd (original),"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Sober #disappointed,24171572333,110263594,24171572333,everyone,es,#disappointed,,,
2010-09-09T01:08:04.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Já ouvi 3 músicas no 1st album das 2ne1. Ainda não ouvi nenhum estilo Fire =/ #disappointed =p,23964520576,63879860,23964520576,everyone,pt,#disappointed,,,
2010-09-07T00:18:43.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",30-40. Esse jogo não vai acabar antes de eu sair? #disappointed,23189802234,29276934,23189802234,everyone,pt,#disappointed,,,
2010-09-01T23:31:13.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",E é por isso que não peço e espero nada de ninguém.. #disappointed,22750523787,158200250,22750523787,everyone,pt,#disappointed,,,
2010-09-01T01:51:48.000Z,TwitBird,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",BRAVOOOOOOOOOO :) #Disappointed :):):):):),22668953844,178539216,22668953844,everyone,pt,#disappointed,,,
2010-08-25T15:31:08.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Tá tudo tão normal, que tô começando a acreditar que era tudo coisa da minha cabeça... #disappointed",22097545977,65918718,22097545977,everyone,pt,#disappointed,,,
2010-08-23T00:14:12.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",E eu que jurava que essa fumaça toda no Acre vinha do vulcão #Eyytujjahllavouokullhoj... #disappointed,21870177332,53101912,21870177332,everyone,pt,#disappointed,,,
2010-08-14T01:35:08.000Z,Twitter Web Client,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Esperava mais de uma sexta-feira 13... #disappointed,21112199462,34785116,21112199462,everyone,pt,#disappointed,,,
2010-08-12T14:10:03.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Acabei de ver que só teremos streaming para os jogos da quadra central, ou seja, nada de Vera x Pennetta e Ivanovic x Vesnina. #disappointed",20977906792,29276934,20977906792,everyone,pt,#disappointed,,,
2010-08-07T19:09:47.000Z,Echofon,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Decepcionado com o @someuser #disappointed #blogdown,20572509062,15940312,20572509062,everyone,pt,#disappointed,,,
2010-08-03T03:55:16.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",vou pra cama. viagem das 6am me espera. ugh! so poderia ser um pouco mais tarde. nao ligaria... #disappointed,20193342981,135765120,20193342981,everyone,pt,#disappointed,,,
2010-07-29T16:42:49.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Como alguém pode fazer um estrago tããão grande? #Disappointed,19839375712,66692011,19839375712,everyone,pt,#disappointed,,,
2010-07-29T07:25:50.000Z,TweetCaster,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@someuser booo. #disappointed hahahaha.,19807369722,44492489,19807882100,everyone,tl,#disappointed,"[{'type': 'replied_to', 'id': '19807369722'}]",43935214,
2010-07-28T22:41:25.000Z,Twitter for BlackBerry®,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Prioridades prioridades... #Disappointed,19775898162,109610035,19775898162,everyone,pt,#disappointed,,,
2010-07-27T01:56:25.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","não sei porque tô ouvindo Ludov, meu estado de espirito indica Matanza ou Noção de Nada.  #disappointed",19619843103,27871262,19619843103,everyone,pt,#disappointed,,,
2010-07-21T19:43:50.000Z,Twitter Web Client,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Como a pessoa estuda 11 anos e só descobre hj q easy se fala eassy e não eazy? #puta #disappointed (tbm com som d ss),19100802643,41349623,19100802643,everyone,pt,#disappointed,,,
