author_id,created_at,reply_settings,conversation_id,id,source,text,lang,public_metrics,search_query,geo,in_reply_to_user_id,referenced_tweets
14070182,2013-12-27T19:47:13.000Z,everyone,416656532214792192,416656532214792192,Twitter for Android,@someuser: Y hay cosas que si rompen mi corazón y tratan de quebrantar mi espíritu y fe en las personas #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,"{'place_id': 'bdd35ba66cf104f7', 'coordinates': {'type': 'Point', 'coordinates': [-90.5828394, 14.5706462]}}",,
124639364,2013-12-27T08:16:39.000Z,everyone,416380604901384192,416482746186223616,Twitter Web Client,@someuser @someuser me vi todo el video con la esperanza que se tirara de la torre al final :( #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#disappointed,,102439984,"[{'type': 'replied_to', 'id': '416388895987621889'}]"
126050978,2013-12-27T03:46:32.000Z,everyone,416414771735724032,416414771735724032,Twitter for iPad,"Desepcionado de un sistema que favorece a mediocres, la sociedad del futuro es para aquellos que logren proyectarla #disappointed  #argggggg",es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
127953206,2013-12-27T01:54:13.000Z,everyone,416386505150824448,416386505150824448,Twitter for Android,Las personas cambian o siempre fueron así?? #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
379295501,2013-12-27T01:15:12.000Z,everyone,416376686272598016,416376686272598016,Twitter for Android,Pase 3 horas esclavizado y en pleno sol lavando el #carro para que nadie lo note y mucho menos valore :( #disappointed #fail #sad #yanada,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
98862628,2013-12-26T20:34:34.000Z,everyone,416306062937948160,416306062937948160,Twitter for iPad,"Que increíble, hasta a quien tienes en un altar, te falla y te da la espalda #disappointed fuck you!! Looooser💁",es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
303372356,2013-12-26T17:26:34.000Z,everyone,416258749901205504,416258749901205504,Twitter for iPhone,"Tanto esmero, para recibir esto. #Disappointed",es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
131018729,2013-12-26T17:10:54.000Z,everyone,416254806882541568,416254806882541568,Twitter for Mac,Por qué Miley tiene que ser tan sexosa... se excede y la canción ni siquiera es buena :( #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
336157366,2013-12-26T13:32:23.000Z,everyone,416199816167710721,416199816167710721,Twitter for BlackBerry®,recuerdo claramente que sucedía en estas fechas del año pasado. #CRY #SAD #TRUEORFALSE #DISAPPOINTED,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,"{'coordinates': {'type': 'Point', 'coordinates': [-79.57377, -2.15333]}}",,
197275550,2013-12-26T04:14:12.000Z,everyone,416054824375820288,416059344116285440,Twitter for Android,@someuser A veces la conoces y entonces u get #Disappointed.,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,129731814,"[{'type': 'replied_to', 'id': '416054824375820288'}]"
129731814,2013-12-26T03:56:14.000Z,everyone,416054824375820288,416054824375820288,UberSocial for BlackBerry,Nunca se termina de conocer a una persona... #disappointed,es,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
266322188,2013-12-26T03:07:23.000Z,everyone,416042531227312128,416042531227312128,Twitter for Android,Esta Navidad no fue como la esperaba...| #disappointed #sad,es,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
261760059,2013-12-26T02:42:33.000Z,everyone,416036279995105280,416036279995105280,Twitter for iPhone,Anchorman 1 > Anchorman 2. #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,"{'place_id': '7142eb97ae21e839', 'coordinates': {'type': 'Point', 'coordinates': [-84.06704224, 33.96724282]}}",,
530844173,2013-12-26T00:42:50.000Z,everyone,416006151294435328,416006151294435328,Twitter for Android,Zara sales... #disappointed :(,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
266821387,2013-12-26T00:12:02.000Z,everyone,415998403412492288,415998403412492288,Twitter for Android,Y por que hoy iba a ser diferente? #disappointed #sadface,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
252050498,2013-12-25T19:56:07.000Z,everyone,415856681545760768,415933998955646977,Twitter Web Client,@someuser Algo parecido a lo que yo puse en mi bio. #Disappointed,es,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",#disappointed,,73045199,"[{'type': 'replied_to', 'id': '415931966874075136'}]"
458127976,2013-12-25T16:38:43.000Z,everyone,415884319761367040,415884319761367040,Twitter for iPhone,No Rolex. #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",#disappointed,,,
33777863,2013-12-25T14:11:15.000Z,everyone,415847208144347136,415847208144347136,Twitter for Android,So unda mi boter y mi regalonan a keda????| #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#disappointed,,,
1149722690,2013-12-25T08:55:43.000Z,everyone,415767804541825024,415767804541825024,Twitter for Android,Y hoy me sentí como cuando supe realmente quiénes eran los Reyes Magos.... :( pero más feo #Disappointed Algo se rompió en mí...,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
1531695656,2013-12-25T07:43:43.000Z,everyone,415749683416276992,415749683416276992,Twitter for iPhone,AUSTIN NO ESTA BAJO MI PINO #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
172616760,2013-12-25T07:22:04.000Z,everyone,415744234210492416,415744234210492416,Twitter for Android,Todo sucedió como estaba previsto.. #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
77107480,2013-12-25T05:30:41.000Z,everyone,415716202783449088,415716202783449088,  HTC Peep,Me ubiese gustado ponerme linda esta noche...asi como todos lo hicieron.. #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
370509496,2013-12-24T23:05:16.000Z,everyone,415619212733087745,415619212733087745,Twitter for iPhone,"Se supone que #navidad es para unir a la familia, mas no para separarla, ¿o me equivoco? #disappointed #desepción",es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#disappointed,,,
40735048,2013-12-24T11:34:42.000Z,everyone,415445425853071360,415445425853071360,Twitter for Android,"Si, claro! La falsedad y mentira de la gente ante todo que nunca puede faltar! Pff, como sea! #Disappointed #Triste #Desalentador #Decepción",es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
227804281,2013-12-24T03:35:14.000Z,everyone,415324763226390528,415324763226390528,Twitter for Android,Nunk habia pasado tanto tiempo :/ #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
64573127,2013-12-24T00:30:35.000Z,everyone,415278294678786048,415278294678786048,Twitter for iPhone,No mo Romo! #DallasCowboys #TonyRomo #damn #letsgetit #disappointed #getwellsoon,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
190527018,2013-12-23T17:18:06.000Z,everyone,415169458030653440,415169458030653440,Twitter for iPhone,Y hay cosas que si rompen mi corazón y tratan de quebrantar mi espíritu y fe en las personas #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
399153083,2013-12-23T17:03:56.000Z,everyone,415017141432102912,415165891047731200,Twitter for Android,@someuser| Fumabas? :/ . . . | Uyyyy ! Bueno Si lo hacias Espero lo Haqaas y Cumplas porque Como que la fumadera no es para mi #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,"{'place_id': '1c69a67ad480e1b1', 'coordinates': {'type': 'Point', 'coordinates': [-95.429482, 29.6299481]}}",178971334,"[{'type': 'replied_to', 'id': '415017141432102912'}]"
432730488,2013-12-23T09:20:47.000Z,everyone,415049335056105472,415049335056105472,Twitter for Android,Ver cosas que no debías haber visto #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
153193380,2013-12-23T05:25:37.000Z,everyone,414990152528719873,414990152528719873,Twitter for iPhone,Así... como mi amigo barkleysircharles #disappointed|  http://someurl,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
222923459,2013-12-22T21:46:32.000Z,everyone,414849276066660352,414874622702936064,Twitter for iPhone,@someuser @someuser no invite!! #shocked #disappointed,es,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",#disappointed,,413068686,"[{'type': 'replied_to', 'id': '414849276066660352'}]"
303314419,2013-12-22T17:54:14.000Z,everyone,414816161440624640,414816161440624640,TweetCaster for Android,Solo me se 18 de 64 destinos... #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
1213076084,2013-12-22T14:09:20.000Z,everyone,414759561942540288,414759561942540288,Twitter for iPhone,Odio quando le fanfiction belle vengono abbandonate. Va a finire che me ne scrivo una da sola. #disappointed,it,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,"{'place_id': '5a4fb4e91fe57c49', 'coordinates': {'type': 'Point', 'coordinates': [11.55433341, 45.64339594]}}",,
1120182512,2013-12-22T10:08:26.000Z,everyone,414698938567254016,414698938567254016,Twitter for iPhone,Me trato de convencer de algo que se que no tiene sentido ni pensar..... #feeling #disappointed 😔,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
26636368,2013-12-22T09:23:56.000Z,everyone,414687739070910464,414687739070910464,Twitter for iPad,Que triste es darte cuenta que TODOS los conciertos de Dash Berlin son iguales. 3 veces en menos de 2 años y la misma cosa... #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
83469624,2013-12-22T07:15:24.000Z,everyone,414655393646669824,414655393646669824,Twitter for Android,@someuser tu estás hablando enserio???? #esaplaticaseperdío #disappointed #dejeasí,es,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",#disappointed,,30002339,
1321719048,2013-12-22T06:03:27.000Z,everyone,414637285896749056,414637285896749056,Twitter for Android,"Contadas son las veces que me enojo, pero que hagan este tipo de cosas de verdad que no lo tolero #disappointed",es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
304229310,2013-12-22T06:01:55.000Z,everyone,414636901417488384,414636901417488384,Twitter for iPhone,En serio hubiera preferido no escuchar eso #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
221540548,2013-12-22T04:54:16.000Z,everyone,414619875676389378,414619875676389378,Twitter for Android,Me caga que me digan PIENSA LO QUE QUIERES...CUANDO TODO LO QUE QUIERO ES A ESA PERSONA QUE ME CUESTIONA! #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#disappointed,,,
193321287,2013-12-22T04:28:12.000Z,everyone,414613316183810049,414613316183810049,Twitter for Android,lastimosamente #disappointed http://someurl,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
816019484,2013-12-21T23:00:48.000Z,everyone,414530922999201792,414530922999201792,Twitter for iPhone,WTC Cracker Barrel? #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
86882765,2013-12-21T19:51:12.000Z,everyone,414483210467168257,414483210467168257,Twitter for BlackBerry®,Que vaina mala... Ya que mas... Toca es hacerse el pendejo.... PD: Mejor me hubiese ido pa @someuser #Disappointed #SinPalabras,es,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
34335324,2013-12-21T19:36:35.000Z,everyone,414479532200972288,414479532200972288,Twitter Web Client,Nos hicieron creer que el coco huele así #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
258370806,2013-12-21T15:26:35.000Z,everyone,414416617502543873,414416617502543873,Twitter Web Client,grabe naman! #disappointed,tl,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
81998578,2013-12-21T04:51:33.000Z,everyone,414256803556245504,414256803556245504,Twitter Web Client,"Tarde o temprano será, preferiría que fuera más temprano que tarde... que por favor y gracias!! #disappointed #broken #glasses",es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
65170876,2013-12-21T03:11:50.000Z,everyone,414231711179079680,414231711179079680,Twitter for Android,No se suponía que ud debiera andar diciéndole eso a la gente. #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
356496254,2013-12-21T01:16:34.000Z,everyone,414202702264950784,414202702264950784,Twitter for iPhone,#Disappointed con la mama en how i met your mother jajajajaja 😞,es,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
352805534,2013-12-20T22:43:21.000Z,everyone,414164142975512576,414164142975512576,Twitter for iPhone,Y asi vas conociendo a las personas.. #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
171245985,2013-12-20T11:18:00.000Z,everyone,413991672503353345,413991672503353345,Twitter for iPhone,"Sabía que Horvath había renunciado a RN, pero nunca creí que se uniría a la Nueva Pillería - Mayoría?! Tiene que ser broma?! #disappointed",es,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
837922410,2013-12-20T06:10:52.000Z,everyone,413914377230630913,413914377230630913,Twitter for Android,Chaa pro man enserioo no digas cosas que no harass AHH! #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
446672178,2013-12-20T01:29:30.000Z,everyone,413843570076827648,413843570076827648,Twitter Web Client,Ella y su mala ortografía.  #Disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
570057432,2013-12-19T23:42:31.000Z,everyone,413816647682899969,413816647682899969,Twitter for iPhone,Anchorman 1>>>>> anchorman 2 #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#disappointed,,,
9772412,2013-12-19T07:20:13.000Z,everyone,413569100141432832,413569443831087104,Tweetbot for iOS,@someuser No pony??? :( #disappointed,pl,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,5741062,"[{'type': 'replied_to', 'id': '413569100141432832'}]"
612148140,2013-12-19T06:20:11.000Z,everyone,413554332714283009,413554332714283009,Twitter for iPhone,Anchorman 2= 💩 #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#disappointed,,,
80989027,2013-12-19T04:44:17.000Z,everyone,413530200018669568,413530200018669568,Twitter for Android,No puede ser que digan que es una basura de persona cuando esta siendo igual o peor... #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
754375536,2013-12-18T22:56:03.000Z,everyone,413442565997096960,413442565997096960,Twitter for iPhone,Anchorman 1>>>>> Anchorman 2 #disappointed,es,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
285753759,2013-12-18T22:14:11.000Z,everyone,413432030404562944,413432030404562944,Twitter for Android,"A veces no es por las cosas que te enteras, sino el como te enteras!... #disappointed",es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
314789928,2013-12-18T20:27:15.000Z,everyone,413405117829087232,413405117829087232,Twitter for Android,Y creí que hablabas enserio... #disappointed,es,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#disappointed,,,
